baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0263087	0.66172678977702	-0.0250092889337359	0.301283989081766	0.322356078680341	NA
FBGN0031678	188.724266181972	-0.170036217934782	0.175101993275556	0.235058711561402	0.514272658840367
FBGN0032331	0	NA	NA	NA	NA
FBGN0040299	0.373105239518073	-0.00587073643782758	0.299396088199942	0.838103740023291	NA
FBGN0031745	5.4140220323133	0.233842634146682	0.433466582447541	0.0181534615717817	0.0991255465201358
FBGN0052985	0	NA	NA	NA	NA
FBGN0032846	8.44467924512539	0.0334434189829347	0.284716205438401	0.729488146614406	0.883935732027914
FBGN0032878	0	NA	NA	NA	NA
FBGN0031424	0	NA	NA	NA	NA
FBGN0032520	0.22057559659234	-0.0136214823515475	0.300248919747575	0.669569044766198	NA
FBGN0031292	0	NA	NA	NA	NA
FBGN0029174	516.547922657548	-0.618496804277104	0.142412464355998	2.48721602342239e-06	7.03059296244849e-05
FBGN0003475	8.62926035904096	0.0712230934316302	0.289546437187362	0.50009569841808	0.756887994445561
FBGN0053889	0	NA	NA	NA	NA
FBGN0032024	2.45541364384958	0.103787527824547	0.324833779261567	0.0180204837491687	0.0985425580436361
FBGN0032014	17.9662804653301	-0.097687603256096	0.279528267703345	0.454518865605484	0.722298336098564
FBGN0031251	0.476982750683841	-0.0218228329351126	0.300887160552998	0.422973481326855	NA
FBGN0031388	0	NA	NA	NA	NA
FBGN0032483	0	NA	NA	NA	NA
FBGN0001978	59.8629218182966	0.206317116045361	0.246209568269409	0.21382256418125	0.487834827277072
FBGN0031844	0	NA	NA	NA	NA
FBGN0040949	0	NA	NA	NA	NA
FBGN0021856	82.0019591816509	-0.0359446362012572	0.199978655406057	0.808739598836748	0.921210883752993
FBGN0031520	0	NA	NA	NA	NA
FBGN0053928	0	NA	NA	NA	NA
FBGN0028987	0	NA	NA	NA	NA
FBGN0032202	43.5601523825692	-0.0925554413081573	0.241561887030222	0.537703425095864	0.779136068358354
FBGN0001125	214.092471452275	0.314122467846191	0.189920754334205	0.0421877491023575	0.18045205211524
FBGN0051760	0	NA	NA	NA	NA
FBGN0031975	3.28416004158969	-0.0648379310865972	0.301961531272141	0.343182963054904	0.627527407395385
FBGN0026392	0	NA	NA	NA	NA
FBGN0032187	0.116698085426572	0.00904756850410542	0.299910832836944	0.964374350260113	NA
FBGN0032096	0	NA	NA	NA	NA
FBGN0265264	0	NA	NA	NA	NA
FBGN0040992	1.42683286804896	-0.0625698869659816	0.307534352871992	0.118429804780826	0.345949379233502
FBGN0259949	0	NA	NA	NA	NA
FBGN0086856	96.2443472557653	-0.281643592765908	0.217200409608811	0.0870274528201117	0.286622609616478
FBGN0051820	0	NA	NA	NA	NA
FBGN0002856	0	NA	NA	NA	NA
FBGN0263585	0	NA	NA	NA	NA
FBGN0031879	1844.2540339437	0.602636634607104	0.0930705129713247	1.9248041385784e-11	1.68286073464779e-09
FBGN0265002	0	NA	NA	NA	NA
FBGN0031458	79.5509836177181	0.078808334217048	0.196474307917147	0.599893780166225	0.818323899323267
FBGN0004394	42.9820236181235	-0.0377610736558231	0.234718759554043	0.795844323248841	0.914296793022752
FBGN0051617	0	NA	NA	NA	NA
FBGN0052831	25.2070812016418	0.138757581946865	0.278590213241912	0.347622490468399	0.631662544394395
FBGN0085209	0	NA	NA	NA	NA
FBGN0031696	36.9194249575711	0.0523256674203917	0.242885610295107	0.721786851382994	0.879215311708369
FBGN0032168	21.5863247402449	-0.0364717828935133	0.266631437968197	0.76971351170799	0.903869419730185
FBGN0032442	0.44115119318468	-0.0173129514901281	0.300582080299663	0.489919196958897	NA
FBGN0004419	672.300144691907	0.058924318726078	0.0967257431185111	0.519913804515041	0.767080655307362
FBGN0028857	0	NA	NA	NA	NA
FBGN0261358	0	NA	NA	NA	NA
FBGN0283659	15.0453475325082	-0.0133545601287328	0.266066751482896	0.911718932264887	0.967157823321062
FBGN0041789	128.031992334089	0.0984622605012433	0.178013685943126	0.494948137054842	0.753893999048593
FBGN0032010	0.333541223940497	-0.00188828287489097	0.299342378488313	0.844796974097497	NA
FBGN0011202	128.94241704252	0.418995051423727	0.213298786756466	0.0137276748113169	0.0817247718973017
FBGN0031392	82.9527843944517	-0.123513534539702	0.199870216894659	0.414947150055714	0.694720022549302
FBGN0267976	120.74346833396	-0.189820979472416	0.183924607263129	0.19940202271931	0.467364030182821
FBGN0261349	0	NA	NA	NA	NA
FBGN0032509	135.395961516298	-0.0483566132231616	0.177915151592987	0.734440965486268	0.886009443205157
FBGN0261357	0	NA	NA	NA	NA
FBGN0051702	0	NA	NA	NA	NA
FBGN0032065	0	NA	NA	NA	NA
FBGN0032824	1.46863355523414	-0.00192755203587798	0.297163735437561	0.961525129069069	0.989557547970207
FBGN0032348	295.023808746452	-0.105703740553903	0.14357586226415	0.401463374449806	0.681515671862848
FBGN0031660	81.6050420605035	-0.457835886774614	0.258081556335871	0.0163685722147194	0.0918870776145763
FBGN0031444	0	NA	NA	NA	NA
FBGN0031757	0	NA	NA	NA	NA
FBGN0011259	69.0108850542726	0.414407718978958	0.297724097772662	0.0375581422279207	0.16706205741626
FBGN0041092	171.800906733424	-0.0264178006660598	0.156154139985469	0.841811159611658	0.93534317025061
FBGN0040232	289.001298761675	0.0852016222011843	0.147359680197677	0.507577506941666	0.76055638076182
FBGN0040968	0.460015000629483	0.0190222299160036	0.300516021298189	0.568323629963894	NA
FBGN0032281	18.5519341103051	-0.135805703087059	0.347846871372376	0.000430754155996955	0.00537121144103002
FBGN0011705	52.4675891663613	-0.74721171962093	0.347228341613282	0.00289831656447314	0.0250266626187243
FBGN0051668	0.356405166476668	-0.0154236076331828	0.300447045439255	0.551872943864195	NA
FBGN0032126	0	NA	NA	NA	NA
FBGN0004797	75.6387189727584	-0.249392049713168	0.23790960988942	0.138355477804492	0.379822346378662
FBGN0032242	965.662439777976	-0.474986570428236	0.101090041279165	7.42439094723644e-07	2.43772906254457e-05
FBGN0031318	88.7993598390861	-0.239505019034705	0.226907614956735	0.145821377672918	0.391442677159111
FBGN0032590	0	NA	NA	NA	NA
FBGN0003187	2.19660168978078	-0.015045687320556	0.295261238174868	0.785074441798249	0.909046835692852
FBGN0085196	0	NA	NA	NA	NA
FBGN0032269	0	NA	NA	NA	NA
FBGN0026147	49.1314901372229	0.166980078874767	0.243750443944349	0.30139091177524	0.587695031594242
FBGN0032153	15.5346743803354	-0.199645292622688	0.338983277035114	0.159060204419177	0.410987517878967
FBGN0028533	26.5095821180936	-0.143863238109932	0.354511972134065	0.00014590757638976	0.00215536162450807
FBGN0032553	0	NA	NA	NA	NA
FBGN0032452	0.942117524195336	0.0294262489919581	0.300026853725106	0.457688714287098	NA
FBGN0051793	19.8385571535228	-0.00336464638963645	0.257039360028048	0.977790008064765	0.994956476201737
FBGN0000464	254.03394195528	0.279369420198749	0.14810710861088	0.0314399482728909	0.14756365234948
FBGN0051852	149.211985428252	-0.297907148245415	0.192394414543856	0.0541555671343324	0.212532424123543
FBGN0032131	0	NA	NA	NA	NA
FBGN0032304	0.512814308183002	-0.0196505189713616	0.300755408119841	0.433754190329657	NA
FBGN0016075	142.510321592618	-0.712874205439862	0.229263176667562	0.000227889991299293	0.0031382872611344
FBGN0053508	0.755183346307343	-0.0340864940223098	0.302406889976388	0.224787224654748	NA
FBGN0286027	61.3085620324538	-0.209880124585003	0.238424672071187	0.204017033422042	0.474483165573873
FBGN0051933	0	NA	NA	NA	NA
FBGN0286723	1.20406857034171	0.0433570547906721	0.303792470173627	0.182191552106837	NA
FBGN0010265	1371.94995435937	-0.584105327491409	0.0844637075434712	9.70969996257125e-13	1.10617021240263e-10
FBGN0031758	0	NA	NA	NA	NA
FBGN0031478	14.7822145710524	1.46479924647859	0.755211317553557	0.00218404096273122	0.0200510427335483
FBGN0031900	0	NA	NA	NA	NA
FBGN0032000	15.9840639942342	0.273510840477849	0.395812280273723	0.0924027322197396	0.298315218359906
FBGN0027094	974.223531901239	-0.31857228502925	0.0992771962590447	0.000657824299209865	0.00760950908578304
FBGN0270924	214.834551829687	0.127947752038786	0.150563344718158	0.328764958762825	0.614529890806974
FBGN0032398	132.347771958003	0.28595906586891	0.193695054028596	0.0658542095474662	0.241070010509931
FBGN0264922	427.014931389048	0.796817999391815	0.15908073411431	6.45622426530654e-08	2.7119748743486e-06
FBGN0031655	19.0332105738587	-0.0706769530002373	0.270897371023294	0.585622350402594	0.811001572083556
FBGN0041097	0.476982750683841	-0.0218228329351126	0.300887160552998	0.422973481326855	NA
FBGN0284084	155.300642786104	0.0175313913983733	0.167807955281042	0.900583901980717	0.961872310007372
FBGN0027929	0.356405166476668	-0.0154236076331828	0.300447045439255	0.551872943864195	NA
FBGN0019830	33.0695176319783	0.911996936786243	0.48486916191913	0.00373928176639289	0.0306080028031669
FBGN0040950	129.613027685939	0.0341059182253399	0.302991959199157	NA	NA
FBGN0261697	0	NA	NA	NA	NA
FBGN0032799	89.1011548289893	-0.313082429398171	0.230550529698971	0.0668577331526552	0.24360805882233
FBGN0031894	46.6665104373983	-0.0968240097300941	0.229316853926952	0.526815641428184	0.771698189732811
FBGN0032087	0	NA	NA	NA	NA
FBGN0001994	295.753069223388	0.447121729872101	0.139337751421	0.000396108300247812	0.00507383016961379
FBGN0053852	0	NA	NA	NA	NA
FBGN0031469	0	NA	NA	NA	NA
FBGN0085339	3.25338472122606	0.0176499694004222	0.29213931348077	0.802780118255562	0.918275045789401
FBGN0031631	24.2793069714389	0.272449906025014	0.36556177334433	0.110567482430045	0.332809007362492
FBGN0053899	0	NA	NA	NA	NA
FBGN0032154	2.20121901888615	0.0674720258733828	0.307004664990804	0.20480221737567	0.475684587203184
FBGN0028990	255.239306953529	0.761207210426865	0.154549804565181	1.11954757729843e-07	4.38431158005567e-06
FBGN0032645	0.256407154091501	-0.0139728605446277	0.300285129144157	0.669569044766198	NA
FBGN0053814	0	NA	NA	NA	NA
FBGN0027592	147.307675130166	-0.444747498036329	0.205144250746867	0.00773787579429405	0.0538215431057326
FBGN0015797	45.0178816440291	0.735977559422232	0.394685339759146	0.00551123303745201	0.040928116289713
FBGN0032346	28.0481796643721	0.0990217997686701	0.264798070171291	0.491464093688171	0.750318481307891
FBGN0002525	1638.87873922634	0.161614374609387	0.0915516691478124	0.0651302975240011	0.238981855258405
FBGN0053121	0	NA	NA	NA	NA
FBGN0053816	0	NA	NA	NA	NA
FBGN0032421	124.307372675546	-0.187471324532331	0.182408521898427	0.203022767189736	0.472755709662319
FBGN0015772	43.8831767871165	0.148300954939735	0.266079732764655	0.34029514708112	0.625288174707463
FBGN0264742	20.6259192861036	0.0103928207427939	0.263117916508104	0.936585128271531	0.978040124089776
FBGN0265262	2.69397577833573	-0.0514511170400832	0.29959513641527	0.41327859781922	0.693315880634252
FBGN0031952	47.0003002493627	0.0784656168784995	0.23233205622885	0.606763963431526	0.822485957230755
FBGN0031703	3.94352078327404	0.183392374518898	0.385934986355561	0.00197943712768508	0.0185578401035712
FBGN0264340	0	NA	NA	NA	NA
FBGN0053882	0	NA	NA	NA	NA
FBGN0266521	636.809000506547	-0.0504961977538489	0.125084480131302	0.655792954554471	0.840507490020965
FBGN0031969	11.953171554541	0.0297190640478978	0.27535412110795	0.794958902288113	0.914296793022752
FBGN0032194	50.813445513138	-0.445173994644568	0.320778315112417	0.0313846952815193	0.147438152557888
FBGN0031684	60.4305108701471	-0.0722430528358024	0.211006123153463	0.63499316329516	0.832231757855378
FBGN0031389	2.59034894124922	-0.0528296284658807	0.30108516250785	0.366542525040551	0.648548248648625
FBGN0032493	0	NA	NA	NA	NA
FBGN0031596	0	NA	NA	NA	NA
FBGN0051785	0	NA	NA	NA	NA
FBGN0051719	0.557849278611253	-0.0140723963839821	0.299591174818338	0.60381904873115	NA
FBGN0031476	0	NA	NA	NA	NA
FBGN0032857	0	NA	NA	NA	NA
FBGN0005660	0.265259385051928	0.0124616294578548	0.300116809003916	0.777257638432982	NA
FBGN0028375	50.0217151846266	0.102793127905395	0.24363918164862	0.501926396423643	0.75765478850403
FBGN0041103	0	NA	NA	NA	NA
FBGN0051921	0	NA	NA	NA	NA
FBGN0086907	0	NA	NA	NA	NA
FBGN0011832	0	NA	NA	NA	NA
FBGN0031613	0	NA	NA	NA	NA
FBGN0032086	0	NA	NA	NA	NA
FBGN0051679	0	NA	NA	NA	NA
FBGN0053857	0	NA	NA	NA	NA
FBGN0264086	0	NA	NA	NA	NA
FBGN0051810	0.256407154091501	-0.0139728605446277	0.300285129144157	0.669569044766198	NA
FBGN0031431	0	NA	NA	NA	NA
FBGN0051989	37.1952176873135	0.0440561749537831	0.240434296216396	0.764878806460043	0.901854123533489
FBGN0026577	218.267606656523	0.0669726242685691	0.142240052089662	0.600916118255359	0.818975583317391
FBGN0031850	278.722555250951	-0.44319791240696	0.153239815699625	0.00111356379275293	0.0115807554048538
FBGN0031710	40.7746001131988	-0.0235605082930882	0.232161879409798	0.87135806849049	0.948398586303872
FBGN0053884	0	NA	NA	NA	NA
FBGN0001202	62.1596453219431	-0.168091882337262	0.237832712505665	0.295249275649952	0.58084230863736
FBGN0053307	2.96725017459219	-0.12192931479171	0.332585157544603	0.038406177386258	0.169768399628027
FBGN0032863	28.8330306784437	0.264254820422607	0.337800680915847	0.128493176187605	0.364856567883157
FBGN0261647	69.455483062804	0.0351836061341909	0.218756430247312	0.816835220587297	0.9238116232807
FBGN0031630	2.17751785659409	-0.0135027214058809	0.294889472969301	0.811922507622452	0.92232139821925
FBGN0032974	44.4925570842143	0.0630523054154942	0.234363959033405	0.675892901713427	0.851833511227499
FBGN0032730	2.41397739889473	0.0624334709680453	0.306140987352958	0.201519965198846	0.470860353738384
FBGN0031729	0	NA	NA	NA	NA
FBGN0040070	269.142982891113	-0.328346041892449	0.156745120350547	0.0155250062771857	0.0888375359194517
FBGN0024248	78.0706160639078	0.416206781425844	0.257618028316591	0.026975638286988	0.132395446657874
FBGN0058439	0.833387917160509	-0.0432892701104811	0.303896641771914	0.16224898379273	NA
FBGN0284082	0	NA	NA	NA	NA
FBGN0031442	0	NA	NA	NA	NA
FBGN0031295	0	NA	NA	NA	NA
FBGN0051955	0.116698085426572	0.00904756850410542	0.299910832836944	0.964374350260113	NA
FBGN0051690	0	NA	NA	NA	NA
FBGN0262354	0	NA	NA	NA	NA
FBGN0032122	0	NA	NA	NA	NA
FBGN0024920	202.525003346562	-0.482404766310877	0.19753786107651	0.00337962823374856	0.0283926532844195
FBGN0004893	686.381715924151	0.366746930375936	0.104428989097367	0.000185024281400515	0.00261503302979412
FBGN0031610	2.11818875655534	0.0334840127247663	0.297871606721308	0.532625416042933	0.775426088269707
FBGN0031996	137.560511689502	-0.100948122530281	0.181339617936068	0.486750596342499	0.747066285752042
FBGN0015808	120.358922149727	-0.0675929281310831	0.181758238600887	0.640002040871756	0.834170758541251
FBGN0259965	0	NA	NA	NA	NA
FBGN0004407	13.635965274223	-0.107513850926199	0.292946373372478	0.378650596645042	0.659761487141705
FBGN0053300	0	NA	NA	NA	NA
FBGN0011230	989.904123218358	0.0337424224395291	0.0876010602104439	0.687869303075184	0.858153192271829
FBGN0051876	0	NA	NA	NA	NA
FBGN0031544	157.066950574306	-0.306430450419158	0.187567708161054	0.044966053380266	0.188117665408935
FBGN0040010	103.81650194819	0.0150318145552749	0.198256785690703	0.921197743420942	0.969068220006322
FBGN0031299	0	NA	NA	NA	NA
FBGN0025686	0.93358468341258	0.0301958246307157	0.301752907448718	0.305547290883013	NA
FBGN0032681	27.0148655811959	-0.252942576137544	0.328229325837239	0.13843550732674	0.379889262623998
FBGN0264895	57.5036527648711	0.198382521838763	0.253669389442642	0.231795814755044	0.510956532143999
FBGN0032235	0.761693010371197	0.0153653165554342	0.299340988512478	0.645057621273231	NA
FBGN0012036	25.9368449970661	0.106909219793112	0.274550565822341	0.443844157036225	0.715663414730701
FBGN0031450	127.111911618256	0.212639040281866	0.188269818679447	0.158449022984974	0.409971852657955
FBGN0053834	0.95927462665887	-0.00133253779202257	0.297930805022995	0.970448095739167	NA
FBGN0032896	0	NA	NA	NA	NA
FBGN0032068	0.116698085426572	0.00904756850410542	0.299910832836944	0.964374350260113	NA
FBGN0031936	0	NA	NA	NA	NA
FBGN0024734	56.143627563176	0.618899183546345	0.338820393956175	0.00809166814589143	0.0555627879351211
FBGN0032981	0	NA	NA	NA	NA
FBGN0004507	284.023687670414	0.683399395228697	0.164325883073368	4.86011184878614e-06	0.000126010968934562
FBGN0263026	0	NA	NA	NA	NA
FBGN0020880	0.109920744349765	0.0088704860030631	0.299903076710391	0.964374350260113	NA
FBGN0053860	0	NA	NA	NA	NA
FBGN0015400	0.596489833886843	-0.0127594728406146	0.299400507074242	0.595236675899622	NA
FBGN0032318	0	NA	NA	NA	NA
FBGN0262877	0	NA	NA	NA	NA
FBGN0032682	81.9468856486885	0.495428396075047	0.277925074988005	0.0141454772351903	0.0833727392035514
FBGN0031244	10.8173425389763	0.0425424243199126	0.282959170779448	0.684516119920311	0.856100583113909
FBGN0032211	0	NA	NA	NA	NA
FBGN0019890	179.274770879792	0.207596785700833	0.158956660299298	0.126763020270731	0.361778578861652
FBGN0016930	165.761571824971	0.193806065042964	0.176385302903894	0.182259980713545	0.444794805253211
FBGN0051789	6.79881919073355	-0.351317120408008	0.826493464004032	2.71263467624511e-05	0.000542454790709759
FBGN0032669	0.586169387140797	0.00382442633461435	0.298902825104723	0.86651061327062	NA
FBGN0031566	34.0383119674473	0.192097280010526	0.277796714950314	0.240147210771072	0.521388318338695
FBGN0031997	22.5228541886631	0.388646512725867	0.45942661084404	0.0525679543481984	0.207629459853886
FBGN0028887	0	NA	NA	NA	NA
FBGN0016054	16.2954838175902	-2.66658370421819	0.69206628435408	5.17508856137007e-06	0.000131015120851655
FBGN0032117	5.12572799522198	0.00895200107970747	0.288866695904007	0.912270025491774	0.967516114927376
FBGN0031494	39.7452673104057	-0.441556628143827	0.360258969259592	0.0372967519380617	0.166331125635994
FBGN0261531	0	NA	NA	NA	NA
FBGN0032313	0	NA	NA	NA	NA
FBGN0015803	43.1407895212395	-0.0450876987823346	0.227826730939559	0.761728867348299	0.900116195755439
FBGN0086130	34.1373462821305	-0.222462020140513	0.289866793159716	0.185422241137823	0.448399482977407
FBGN0031288	0	NA	NA	NA	NA
FBGN0010612	257.141697776822	-0.484076178690696	0.155153164677301	0.000460194244999185	0.00566317598715036
FBGN0051792	0	NA	NA	NA	NA
FBGN0262872	103.728746719487	0.14705857714429	0.207219988407778	0.344149081013247	0.628529740135682
FBGN0000052	193.663697223118	-0.229339334802293	0.164373553602426	0.0986699975086868	0.311754817534979
FBGN0041250	0	NA	NA	NA	NA
FBGN0032178	0	NA	NA	NA	NA
FBGN0053116	39.8417252872203	0.482610306376286	0.391620769860579	0.0310853720728962	0.146356238331939
FBGN0259960	0	NA	NA	NA	NA
FBGN0263234	1.18591358485658	-0.0384233258969027	0.302383542914276	0.228701485881389	NA
FBGN0001301	79.1220701608622	0.598853232502758	0.267079038099725	0.00371899338041923	0.0305241892699288
FBGN0265607	0	NA	NA	NA	NA
FBGN0067779	73.5141991811237	0.0452732575836944	0.207663985151469	0.765246563301636	0.90214626990671
FBGN0032522	0	NA	NA	NA	NA
FBGN0032465	88.696858679325	-0.0824993561677081	0.188833815137977	0.575216733586727	0.80315580749682
FBGN0263256	29.3005141550524	-0.0463746208975488	0.246179074195149	0.745091080348687	0.8908144421154
FBGN0031419	6.84682681347417	-0.0249434268606394	0.283750628140711	0.792143699251505	0.912921957973105
FBGN0000588	17.9318837901244	0.0772136830302822	0.272706302727835	0.555758239890702	0.790530875092355
FBGN0032017	24.4407392774219	-0.0596336157210116	0.26154681022154	0.656167884892352	0.840641732238132
FBGN0051716	251.517026233922	-0.14702674549134	0.138045110873569	0.229250609126454	0.508099049729597
FBGN0032048	0	NA	NA	NA	NA
FBGN0028534	0	NA	NA	NA	NA
FBGN0051730	0	NA	NA	NA	NA
FBGN0031409	0	NA	NA	NA	NA
FBGN0262814	0	NA	NA	NA	NA
FBGN0031428	8.22670742966495	-0.0978942478015789	0.30251485771535	0.330034707661166	0.615153933293086
FBGN0028903	0	NA	NA	NA	NA
FBGN0011207	30.4159770984391	0.104885773968091	0.254367010146043	0.484213697339931	0.745469418947793
FBGN0051637	24.3534493128706	0.0880402479023239	0.266744489087878	0.527365154315672	0.771838449239778
FBGN0031283	0	NA	NA	NA	NA
FBGN0032614	1.35855102916039	-0.0396292707008684	0.301712815947134	0.30488906598163	0.590488942653182
FBGN0267327	0	NA	NA	NA	NA
FBGN0262743	711.700396692409	0.229290829278362	0.0966601439004997	0.0119771119905522	0.0742422960073886
