baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0261446	40.8098673292822	0.230668532728815	0.317820775253307	0.285391434702198	0.523596765648122
FBGN0030058	0	NA	NA	NA	NA
FBGN0029783	2.22663072682304	0.0855877914944917	0.400990400077685	0.375758006707834	0.617650785969865
FBGN0029962	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0029811	0	NA	NA	NA	NA
FBGN0030776	0	NA	NA	NA	NA
FBGN0030183	1.50074096322685	0.0130912781518267	0.391464254861863	0.87285186242654	0.946647092583226
FBGN0030292	27.0262961796408	0.354376217210929	0.396648604758939	0.134192071403073	0.340274261008232
FBGN0029835	1.98516685449177	-0.00244537056442133	0.387539937978468	0.978184700293505	0.992668624530677
FBGN0030467	4.40787491285701	-0.12844543155362	0.406708556994216	0.309384121348916	0.549107398454917
FBGN0024941	0	NA	NA	NA	NA
FBGN0283432	0	NA	NA	NA	NA
FBGN0029915	128.546048150154	-0.505188339513754	0.204925454178638	0.00495317153803367	0.0308844813547982
FBGN0030552	79.5279358936372	-0.166125747184283	0.279208672909667	0.417212747641728	0.655561906573388
FBGN0029804	12.8501387638106	0.224625671901919	0.410165716626126	0.240745657731884	0.478227033382908
FBGN0264078	67.7002259492354	0.141747482497959	0.2392610950741	0.463618129077521	0.69152150487845
FBGN0015799	254.749695907809	-0.190590701428356	0.152079167738013	0.173710174433568	0.396320919070186
FBGN0265726	0	NA	NA	NA	NA
FBGN0004034	5.68092121039934	-0.447381150712793	0.806851697081836	0.0147880942002709	0.0723772095245335
FBGN0029725	0	NA	NA	NA	NA
FBGN0286877	0	NA	NA	NA	NA
FBGN0004657	570.79709560303	0.306739966907031	0.119572043597007	0.00705829448029952	0.0408488651819633
FBGN0030710	59.8878319841159	0.694228639123877	0.313198025445387	0.00521412953469947	0.0320894022395255
FBGN0029750	0	NA	NA	NA	NA
FBGN0029817	0	NA	NA	NA	NA
FBGN0052814	0	NA	NA	NA	NA
FBGN0025635	27.7771541811182	0.00731564778080151	0.300718019544394	0.972753125443758	0.989956945246958
FBGN0052638	22.5654859968457	0.0488527155633206	0.326013735679079	0.801004864913479	0.912625456331526
FBGN0025836	335.650722528181	0.0373243740895893	0.148079964619401	0.787216047039633	0.905714017362721
FBGN0052767	121.436601848602	0.0252959223192716	0.189215118665927	0.880666985960936	0.949752776292008
FBGN0030777	0	NA	NA	NA	NA
FBGN0284228	47.5653089994961	-0.626257879198929	0.364119780919119	0.0169242875313076	0.0802484169230216
FBGN0029905	32.4940918970306	0.398120478675643	0.381613444646175	0.102288614656138	0.28792350792098
FBGN0262730	58.4531218191433	-0.00715270601854857	0.242579711216535	0.968800667538091	0.988056485338253
FBGN0259162	0	NA	NA	NA	NA
FBGN0021765	226.678649380303	0.411824956359259	0.184407826379319	0.0124402634749357	0.0635905853769554
FBGN0030447	30.8618446222317	-0.146881217816288	0.327580021781816	0.468329675931539	0.694755851478532
FBGN0015773	44.7569444646734	2.93007116785337	0.48989091827408	1.30930126815138e-10	7.27429725257068e-09
FBGN0029568	0	NA	NA	NA	NA
FBGN0014465	0	NA	NA	NA	NA
FBGN0029943	37.9151108263402	-0.238485051920334	0.306364782772668	0.265839346880941	0.503506992907876
FBGN0027791	6.50606027042943	-0.160499945831816	0.403636308761431	0.307718910596455	0.547236985378597
FBGN0000257	21.7098661628182	0.229587217169697	0.371400592401909	0.277554342617307	0.515492068066554
FBGN0031048	18.0913859410099	-0.211910105884629	0.363611765232417	0.306115134558319	0.545355108430879
FBGN0011758	7.10686826714109	0.0622451991408163	0.369702618142049	0.683593755708943	0.850053438703001
FBGN0030952	0	NA	NA	NA	NA
FBGN0053666	0	NA	NA	NA	NA
FBGN0029839	0	NA	NA	NA	NA
FBGN0031052	327.677382799338	-0.0670312525154854	0.142953507593028	0.614977029241577	0.804427553393144
FBGN0264975	1422.05897764528	0.0475157447350529	0.0816355325963591	0.552744411848185	0.76201363547119
FBGN0288742	0	NA	NA	NA	NA
FBGN0024364	134.01018049657	-0.552379556450563	0.221804942523957	0.00400018246929319	0.0259464331502624
FBGN0026878	0.625274708340745	-0.0445286339258209	0.402707858010311	0.344536252582981	NA
FBGN0053238	0	NA	NA	NA	NA
FBGN0052633	0.744885899020097	0.0390559561336488	0.401892688986365	0.41548982250561	NA
FBGN0030832	0	NA	NA	NA	NA
FBGN0029881	53.5184550457623	-0.567732528425032	0.339193730872847	0.0226165813952952	0.100440562139194
FBGN0011761	0	NA	NA	NA	NA
FBGN0030057	98.44241282301	0.807768944766518	0.245747235093498	0.000174709966210772	0.00194401034225688
FBGN0029987	0	NA	NA	NA	NA
FBGN0025613	0	NA	NA	NA	NA
FBGN0030367	0	NA	NA	NA	NA
FBGN0029801	14.3029244005704	0.317970147919108	0.451463798591986	0.144367821126342	0.35697580325163
FBGN0264691	67.6465730861571	-0.10519038987912	0.250931771009122	0.590474214517484	0.788322251075427
FBGN0031088	0.330706576493161	0.0237840612232013	0.400246344971929	0.703468994349246	NA
FBGN0030181	0	NA	NA	NA	NA
FBGN0030898	0	NA	NA	NA	NA
FBGN0029975	5.52490447909629	-0.158949507884927	0.409506374819386	0.285275836223409	0.523596765648122
FBGN0285947	1446.50809615173	-0.625156817465656	0.110110542224771	4.09661998778656e-09	1.62573254293638e-07
FBGN0030769	0	NA	NA	NA	NA
FBGN0031031	1.20665133122213	0.0383403560086101	0.395245159755573	0.613977297321852	0.80347646316193
FBGN0030746	0	NA	NA	NA	NA
FBGN0029932	2.85582465966898	-0.0511450849227386	0.390540455327852	0.612891762325636	0.80257629708718
FBGN0045073	224.592106521498	-0.0405749013329096	0.166860046813373	0.787868269093884	0.905962780658451
FBGN0259994	5.54502846884368	-0.38299961363818	0.740570834192162	0.00198610373676062	0.0148837690263661
FBGN0024993	23.4992998363513	-1.00255217186711	0.526933819094545	0.00478700874795054	0.0301753853470185
FBGN0029856	2.1302408998787	-0.0356888704418939	0.391057116068633	0.694398641216755	0.856862755910309
FBGN0265523	402.236436204141	-0.0127639780842507	0.129081202334274	0.915814926889636	0.964923496079375
FBGN0030774	0	NA	NA	NA	NA
FBGN0029957	60.533995784667	-0.140725296820903	0.255328364132872	0.477364062972001	0.701888098430815
FBGN0000427	0	NA	NA	NA	NA
FBGN0030983	0	NA	NA	NA	NA
FBGN0052571	0	NA	NA	NA	NA
FBGN0025642	0	NA	NA	NA	NA
FBGN0040877	0.160850842343597	-0.0223449238383574	0.400126498357977	0.702592093793776	NA
FBGN0030844	0	NA	NA	NA	NA
FBGN0030400	154.137656959724	-0.0239313454376144	0.184979495505804	0.882665521296752	0.950762593871726
FBGN0067052	0	NA	NA	NA	NA
FBGN0040922	0	NA	NA	NA	NA
FBGN0030348	0	NA	NA	NA	NA
FBGN0052673	0	NA	NA	NA	NA
FBGN0265608	0	NA	NA	NA	NA
FBGN0030731	221.950808288422	0.254198715860055	0.170058587476331	0.0983690197267079	0.281779153709904
FBGN0030331	0	NA	NA	NA	NA
FBGN0001092	1340.11882107907	0.0306546847167868	0.0996056714140549	0.749241052609454	0.88763028232673
FBGN0262612	0	NA	NA	NA	NA
FBGN0030787	33.6175002751058	-0.309681334268008	0.35540607962198	0.173336908084275	0.395778138588802
FBGN0025387	1.93417182062713	-0.0825814199491523	0.405069132884001	0.291134150858702	0.530028637133944
FBGN0010198	193.963534161351	0.485037099671247	0.232180665519919	0.0135481388120737	0.06774910382996
FBGN0030240	34.8681991763433	0.176765820406998	0.29931705103634	0.399655893975548	0.640162752811764
FBGN0002917	0.696635798995723	-0.0397147651118777	0.402222842937937	0.35206208725349	NA
FBGN0052670	0	NA	NA	NA	NA
FBGN0086693	0	NA	NA	NA	NA
FBGN0261849	0	NA	NA	NA	NA
FBGN0030506	51.8033264104076	-1.02805818194358	0.363561334310065	0.000497806357993401	0.004706957769947
FBGN0259110	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0264393	0	NA	NA	NA	NA
FBGN0030365	78.0837643204029	0.336052765984351	0.263458014528287	0.105577628826535	0.293511500692241
FBGN0029799	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0260748	88.0005454808186	0.237517679067627	0.248561898782747	0.231937676673731	0.468410609998389
FBGN0004370	286.727267706395	-0.00131965383262806	0.150335971553522	0.991552554055799	0.998041007772636
FBGN0030711	45.1605255690347	0.166455770435875	0.282090813630615	0.42152343420017	0.65835971690973
FBGN0029552	0	NA	NA	NA	NA
FBGN0030722	0	NA	NA	NA	NA
FBGN0288740	0	NA	NA	NA	NA
FBGN0030241	388.524941417928	-0.150877620980773	0.151089298583136	0.278910514174129	0.51685119883267
FBGN0030946	68.7868454065515	0.186034639252408	0.248383927703531	0.347429463755651	0.589364447255321
FBGN0283451	1330.13889129435	1.23492685983278	0.125055965010944	5.62580477394335e-24	1.67857345403287e-21
FBGN0030795	0.160850842343597	-0.0223449238383574	0.400126498357977	0.702592093793776	NA
FBGN0030317	0	NA	NA	NA	NA
FBGN0266354	0	NA	NA	NA	NA
FBGN0001218	3630.21150211526	0.107253292424146	0.0859724394945359	0.201646973152887	0.43202162972889
FBGN0261245	0	NA	NA	NA	NA
FBGN0024995	0.464423865997148	-0.0280580503592722	0.400940392301263	0.513769568965108	NA
FBGN0029606	0	NA	NA	NA	NA
FBGN0030900	7.03998027026284	0.086162652925566	0.380102701774797	0.554274358028301	0.7632879022694
FBGN0027795	0.445457082699491	-0.0279094645467379	0.400913362739455	0.522715893712338	NA
FBGN0029990	132.419721749909	-4.30199235347908	0.399501856548692	2.17000315845145e-28	1.02832620261676e-25
FBGN0029814	66.3547109462891	1.89567792843919	0.351607111702294	4.68927681278252e-09	1.8249668600858e-07
FBGN0267043	0	NA	NA	NA	NA
FBGN0052631	0	NA	NA	NA	NA
FBGN0263216	0.117293339856717	0.0165889608716947	0.399590099364173	0.928620373500278	NA
FBGN0030502	26.4516918254052	0.00262907544788363	0.305237977382601	0.990888532163154	0.998041007772636
FBGN0030159	55.4568015535541	0.653641587821123	0.40872854693268	0.0192028235017124	0.0879965563878242
FBGN0267384	20.3160879443141	0.339307428390455	0.446721100084936	0.134247951591804	0.340308841417109
FBGN0030817	0	NA	NA	NA	NA
FBGN0031194	146.181538751402	0.0596726562031684	0.188038119069888	0.72015412371846	0.871628849260204
FBGN0283545	0	NA	NA	NA	NA
FBGN0265362	10.6220111624061	-0.00507840023326463	0.35355796504666	0.9734044462677	0.990050990804089
FBGN0262734	926.34063893995	-0.716746936077045	0.110466040182713	2.05520681298829e-11	1.35711033487161e-09
FBGN0030099	32.1725211998114	0.143611576943738	0.301601361856706	0.48617151072316	0.709400052596591
FBGN0030060	129.86126790931	0.234680987877341	0.20151839858082	0.17879501492399	0.402444000350523
FBGN0030990	61.2205098322168	-0.0309313203705596	0.243340989806267	0.871414144226356	0.945901589649007
FBGN0259918	0	NA	NA	NA	NA
FBGN0040382	121.446547900807	1.22198953849443	0.253460647767162	1.48930980746824e-07	4.19506287026719e-06
FBGN0004057	43.8411205469563	0.137476731966775	0.276373934451399	0.501863719280549	0.720936897739675
FBGN0026430	150.541266118129	0.182734772216302	0.191697587083797	0.278041400652996	0.515987450739584
FBGN0030806	77.8988990089832	0.863337815448758	0.282682812225313	0.000347041753187511	0.00346010936098836
FBGN0052786	0	NA	NA	NA	NA
FBGN0030136	401.276432771124	-0.414173169774283	0.143917124850453	0.00200669416789301	0.015010146904871
FBGN0030465	38.2342128491756	0.117178292371289	0.294268007850498	0.566807636867076	0.771779716302727
FBGN0030571	19.2745841974262	-0.146307036311586	0.358811287751591	0.442784085129621	0.675710673366604
FBGN0261617	567.52517465704	-0.232955097861661	0.126487842522366	0.0513662341252633	0.18205296177436
FBGN0030230	0	NA	NA	NA	NA
FBGN0030418	47.2857559607857	0.00148767167991748	0.2565078901033	0.995386447422707	0.999107054627128
FBGN0263772	0.794962355554782	-0.0428244344092698	0.400339060003322	0.429192495852898	NA
FBGN0266710	0.232211932998574	-0.0239682360091974	0.400324869608195	0.702592093793776	NA
FBGN0052644	0	NA	NA	NA	NA
FBGN0030040	2.74567259414947	-0.125110914368489	0.417913845747031	0.18406656782208	0.409895278817741
FBGN0053499	0	NA	NA	NA	NA
FBGN0029895	30.1189457878497	0.076173831284817	0.296286211584426	0.706247693783925	0.863118926505402
FBGN0030608	635.17362695771	0.398313451060215	0.128864690791555	0.00108073540070892	0.00890225397557369
FBGN0025837	3.62988093114312	-0.227269477646706	0.494390430153401	0.0107437419948505	0.0567179459439813
FBGN0030305	170.313953627435	-0.338033058532378	0.205563811216507	0.0568835394586901	0.194995616006245
FBGN0002707	49.4049249169581	-0.140156906972156	0.266434520145599	0.486009498750912	0.709400052596591
FBGN0000382	100.366599647605	-0.0128621233268038	0.208862353715908	0.944811581165543	0.978580881700902
FBGN0040929	12.6813801062361	0.378107042901358	0.525377439501953	0.0908856778853067	0.269083065433308
FBGN0030929	15.5280177723894	-0.0293169036725602	0.397715677511804	0.600184764114664	0.795462969199589
FBGN0264739	0	NA	NA	NA	NA
FBGN0030280	0	NA	NA	NA	NA
FBGN0030620	0	NA	NA	NA	NA
FBGN0053237	0	NA	NA	NA	NA
FBGN0029858	21.1677623616185	0.0759850363714916	0.323680750886909	0.698427288503851	0.858750036048081
FBGN0262101	0.160850842343597	-0.0223449238383574	0.400126498357977	0.702592093793776	NA
FBGN0030540	0	NA	NA	NA	NA
FBGN0052647	0	NA	NA	NA	NA
FBGN0264077	1.04364990705253	-0.00530076312620795	0.394012390045981	0.938297622630673	0.975219410129364
FBGN0031094	85.0627148285693	-0.253064427416453	0.241580600693884	0.195111371815723	0.423784635035713
FBGN0029664	14.625533201262	-0.181380205535281	0.367828946346393	0.356043856752341	0.597933981654546
FBGN0027537	357.757797005289	0.109572463863518	0.135033850678469	0.388950657231381	0.630097118298215
FBGN0029914	22.8651853793023	1.01225789998756	0.580001954563184	0.0063648846264431	0.0375369769770319
FBGN0053240	0	NA	NA	NA	NA
FBGN0001624	261.054196194798	0.364974742425947	0.151546654315387	0.00918837654810241	0.0501841094722122
FBGN0030936	0	NA	NA	NA	NA
FBGN0030786	31.9139207990129	-0.236250812258666	0.32167695310094	0.274530558246668	0.513255552851046
FBGN0004650	0	NA	NA	NA	NA
FBGN0250869	8.3149512547026	0.0417800103686593	0.359084877356763	0.798408583098413	0.911209089841323
FBGN0052547	0.553913617685768	-0.0403739886005015	0.402148182451422	0.389591631361654	NA
FBGN0029821	0	NA	NA	NA	NA
FBGN0085366	0	NA	NA	NA	NA
FBGN0030699	64.412489814537	0.111454124512717	0.24411405061927	0.567295702666558	0.771982125115167
FBGN0040309	641.484983816695	-0.811544325101562	0.117574118468813	9.82309075913055e-13	8.32998096374271e-11
FBGN0030309	48.0893912163739	1.0716133809741	0.363645881606529	0.000330127411029757	0.00331609279707696
FBGN0052685	195.42089630935	-0.216774776033968	0.177813640210167	0.172494490225086	0.395157165016799
FBGN0004647	2660.83234535082	0.162007680968493	0.083953635276271	0.0482932858165508	0.174462202035037
FBGN0030742	1.37469706651817	-0.0831020951797817	0.408674380906961	0.179500309281982	0.403362480216358
FBGN0030239	29.4428146686234	-0.0856093165703948	0.310406492953381	0.668052307087463	0.841079616026118
FBGN0029911	7.45604542735213	0.329516822462314	0.538570277763902	0.0767472781220154	0.239375178776716
FBGN0054028	0	NA	NA	NA	NA
FBGN0026873	22.7390628213215	0.361150432540952	0.421551788494711	0.12921465012572	0.332954717486016
FBGN0030351	39.0851959966579	-0.125269689849519	0.288630786063635	0.539027615122859	0.751021526708708
FBGN0029531	0.469173359426867	0.0263175645980062	0.40060019029314	0.600691630996858	NA
FBGN0288734	0	NA	NA	NA	NA
FBGN0263005	39.2986061761028	0.252172583915578	0.301967432109525	0.242734649888619	0.478227033382908
FBGN0003048	87.1652237754982	0.422596211824271	0.259824701707887	0.0435101345402085	0.161677880007343
FBGN0025378	0	NA	NA	NA	NA
FBGN0040372	156.04045325846	-0.23533060320521	0.198698425927648	0.172400148934674	0.395157165016799
FBGN0030009	0	NA	NA	NA	NA
FBGN0000479	1.14698757942258	-0.0456482112295778	0.398376429912816	0.487319977131587	0.710175422534744
FBGN0040334	33.4483481468104	0.331425196071611	0.354889239132484	0.152794230261375	0.369828647285023
FBGN0029701	0	NA	NA	NA	NA
FBGN0030770	0	NA	NA	NA	NA
FBGN0030011	2.45934404230235	0.0788737196870744	0.396507592952913	0.451008912659543	0.682186969655516
FBGN0030096	150.618477363758	-0.124668149752375	0.18368646561877	0.443487798681805	0.675886815395501
FBGN0029679	0.395437522057031	0.00454115488399016	0.398094521896025	0.970074653482534	NA
FBGN0025612	0	NA	NA	NA	NA
FBGN0031038	0	NA	NA	NA	NA
FBGN0040343	0	NA	NA	NA	NA
FBGN0029669	0	NA	NA	NA	NA
FBGN0029930	0	NA	NA	NA	NA
FBGN0028341	123.328122692731	0.0445716791564898	0.196333086427802	0.795517258874675	0.910129219946516
FBGN0259098	0	NA	NA	NA	NA
FBGN0030260	0	NA	NA	NA	NA
FBGN0030720	329.066415049661	-0.573595352362617	0.160841817931552	0.000117020750140993	0.00139249507110168
FBGN0001083	88.9602136485686	0.134621761833192	0.220269551971027	0.466166756090946	0.693188645690075
FBGN0029646	0	NA	NA	NA	NA
FBGN0026713	156.946264578268	-0.693482881974501	0.21298500364266	0.000250329823235903	0.00262585554165161
FBGN0030161	0	NA	NA	NA	NA
FBGN0030234	1.88031928349795	-0.0355866360312645	0.391763421137336	0.690253890944456	0.854854936750292
FBGN0029768	0	NA	NA	NA	NA
FBGN0031068	16.8479319782589	-0.086680523455615	0.337924137103763	0.645220156830307	0.825455547629816
FBGN0020653	951.634196942087	-0.0816844292205213	0.110012185930279	0.438647705790578	0.673479305860282
FBGN0083981	0	NA	NA	NA	NA
FBGN0029696	0	NA	NA	NA	NA
FBGN0283471	4.69498878629179	-0.655652761568377	3.6919560619064	0.00550404223153062	0.0333638556939132
FBGN0030790	28.985117927763	0.333250692161681	0.37095040241451	0.151868495891022	0.368177129972337
FBGN0029827	0	NA	NA	NA	NA
FBGN0015036	0	NA	NA	NA	NA
FBGN0029762	1.43534439143592	-0.0952836457450526	0.415050902082099	0.0757892351188982	0.23783291321575
FBGN0262111	10.3543166642237	0.132427133139566	0.374099651102277	0.450566782922654	0.682017124497157
FBGN0030283	0	NA	NA	NA	NA
FBGN0030794	4.42619126618707	-0.0187639198000755	0.37565664148333	0.883398167143513	0.950968197007914
FBGN0003575	181.509439484606	-0.350808977005136	0.186011522202713	0.0334921260555291	0.134704227410555
FBGN0030261	0.643403369374388	-0.0377725611912488	0.402003249597504	0.372941501856233	NA
FBGN0030054	208.117575822919	-0.29416042011752	0.200984091027717	0.091674481070225	0.270127878383955
FBGN0083940	77.6154430201166	0.395177863882895	0.266949123033369	0.0617434846397246	0.207079730332066
FBGN0085358	0	NA	NA	NA	NA
FBGN0030102	0.714764460029365	-0.0508754600133386	0.403728257897056	0.284659465847455	NA
FBGN0263968	175.108822688221	0.211625984511394	0.1749019400131	0.178121845784817	0.401594079213972
FBGN0030918	0	NA	NA	NA	NA
FBGN0259241	0.222728541349745	-0.0237884963518763	0.40030146815084	0.702592093793776	NA
